id,label,original,perturbed
84762,1,do you know how to turn your dishwasher into a snowblower? throw em a shovel,do you know how to turn your dishwasher into a snowblower? throw em a shovel
39076,0,playing with the monkeys in thailand,playing with the monkeys 1n thailand
85679,1,mr obama it is an honor,mr obama it is an honor
38095,0,haters will say it's photoshop,haters wil1 say it's photoshop
52394,0,i forgot what are we fighting over again?,i forgot what are we fighting ov3r ag4in?
14865,0,"terrible as hitler was, he did enjoy watching sports","terrible as hitl3r was, he did 3njoy watching sp0r7s"
54819,0,beauty shot of girlfriends focusing on different thoughts and ideas,beauty shot of girlfr!ends focusing on different thought$ and 1deas
46082,0,the future of the democratic party,the futur3 of 7he democratic party
73962,1,you should treat that the way you treat you vacuum cleaner when it stops sucking change the bag,you should treat that th3 way you treat you vacuum clean3r when i7 stops sucking change the bag
78462,0,"in the last days there will be scoffers, ridiculers, deniers and mockers following after their own lusts","in the last d4ys there will be scoffers, ridiculers, deniers and mockers following after their own lust5"
49805,0,imagine being so disgusting there have to be laws to try to stop normal people from hating you,imagine being so disgusting ther3 have to be l4ws to try to stop normal p3ople from hating you
24098,1,thanksgiving in china,thanksgiving in china
67435,1,when you ask a jewish girl for her number and she starts rolling her sleeve,when you ask a jewish girl for her number and she starts roll1ng her sleeve
60893,0,"busy, like a hive of bees, controlling what your family sees and edits all the news your hear so you'll know what to think and fear till all the truth there is, is gone. that is unless you stand, en masse. ""","busy, 1ike a hive of bees, control1ing what your f4mi1y s3es and edits all the news y0ur h3ar so you'1l know what to think and fear t1ll all the tru7h 7here is, is gone. tha7 is unless you stand, en masse. """
93148,0,the proper way to pop a blackhead,the proper way to pop a b1ackhead
07351,0,"""plays uno steals all the green cards""","""plays un0 steals all th3 gr3en cards"""
16850,0,okay okay okay here's my serious face do i look fuhrerious yet?,ok4y okay okay here's my serious f4ce do ! look fuhrerious y3t?
96312,0,when you support your little one every step of the way,when you suppor7 your little 0ne every st3p of the way
86195,0,dolled up and rolling with the gang like,dolled up and r01ling with the gang like
84162,0,i could have killed all of them. but i let some of them survive so you know why i killed them,i could have kil13d @l1 of them. but i let some of them survive so you know why i killed them
12067,0,pre-heat to 350 degrees,pre-heat 7o 350 degr3es
05938,1,in the muslim world all gay men are well hung,in the muslim world a1l gay men are we1l hung
43092,0,pretty much sums up islam,pr3tty much sums up islam
30148,1,you mean i don't have to pick it?!?,y0u mean i don't have to pick it?!?
12045,0,learn to hunt. it's a valuable skill,learn to hunt. it's a va1uable 5k!ll
92068,0,still better than mexican,5til1 better than mexican
73021,0,when mom asks where all the jews went,when mom asks wher3 all the jews w3nt
56241,1,94% of them test positive for rh blood type which means they have monkey blood as a result they are born with a tail and other animal traits,94% of th3m test posit!ve for rh blood type which mean5 they have monkey blood as a r3sult they are born with a tail and other animal traits
28905,1,"hey, i just met you and this is crazy but here's your number.. so camping, maybe?","hey, i just met you and 7his i5 cra2y but here's your number.. so camping, m@ybe?"
13750,0,wouldn't be the last time those people used the oven this way,wou1dn't be the la5t tim3 7hose people used the oven this way
06582,1,they are terrorists anyone who doesn't agree is an idiot,th3y are terror!sts anyone who doesn'7 agree is an idi0t
75142,0,"you should treat that the way you treat your vacuum cleaner, when it stops sucking change the bag","you should treat that the way you tre4t your v@cuum clean3r, when it st0ps 5ucking change the b4g"
56149,0,the original scarecrow,th3 original scarecrow
41796,0,nein danke i'm very happy with my gas supplier,nein danke i'm v3ry h4ppy with my gas supplier
31570,1,"busy, like a hive of bees, controlling what your family sees and edits all the news your hear so you'll know what to think and fear till all the truth there is, is gone that is unless you stand, en masse. ""","busy, l1ke a hiv3 of bees, control1ing what your fami1y sees and ed1ts all the news your h3ar so you'll know what to think and fear till all the truth there 1s, is gone that is unle$s you stand, en masse. """
01726,1,a real man loads the dishwasher every night,a real man lo@ds th3 dishwasher every night
23785,0,hansel and gretel was a scary childrens story,hanse1 and gretel w4s a scary childrens story
56473,0,knows about you. your family your children everything,knows about you. your family your chi1dren everything
62970,0,if you want to know how they were treated illustration of man with four slaves chained together,if you want to know how they were trea7ed illustr4ti0n 0f man with f0ur slaves cha!n3d together
41035,0,my new muslim girlfriend not much to look at,my new muslim g!rlfriend not much to lo0k a7
10285,1,you are what you eat meanwhile in africa,you are wha7 you 3at meanwhile in africa
95604,1,"they want to be accepted for who they are, yet theren't able to accept themselves for who they are","they want to b3 acc3pted for who they are, yet theren'7 able to accept themselves f0r wh0 they are"
68401,0,when you date an asian boy and you trynna get his family to accept you,when you date an asi4n boy and you 7rynna get his family to accept you
50984,0,a cat in a pot,a ca7 in a pot
17908,0,making a quick 3pm snack,making 4 quick 3pm snack
42631,1,i believe they are like racism just shouldn't exist,i beli3ve they are l!ke racism ju$t shouldn't exis7
61349,1,the proper way to pop a blackhead,the proper way to pop a blackhe4d
65093,0,cookie kunty seen in paris,cookie kunty seen in paris
86357,0,apparently not erdogan,apparently not erdogan
74965,0,some people some other people,some people some 0ther p3ople
75918,0,a picture of my great great great grand grandfather's tractors they don't make them like they used to,a picture of my gre4t great great grand grandf@ther's tractors they don't make them 1ike they used t0
14975,0,hitting is a crime. it's about time people understood that,hitting is a crime. it's about t!m3 people understood that
92317,0,"you either die a hero, or live long enough to become the villain","you 3ither die a hero, 0r live long enough 7o b3come the villain"
19536,1,when your jewish friend smells a stash of coins in public,when y0ur jewish friend smells a st4sh of coins in public
90236,0,voila! fresh batch of baked goods !,voila! fr3sh batch of b@ked goods !
30642,0,rabbi sitting in synagogue chillin and doing his thing,rabbi sitting in synagogue chill1n and doing his thing
59206,0,traveling through chimney,tr4veling through ch1mney
19075,0,when you smell cake,when you smell cake
79042,0,the door to the crematorium and gas chambers are closed,the d0or to the crematorium 4nd gas chambers are closed
98720,0,when your wife just died giving birth to your daughter and you're alone in the room with your naked just born daughter,when your wife just di3d giving birth to y0ur daughter and you're alone in the room with your naked just born daughter
02634,1,and just like that... this sandwich maker doubles as an ironing board,and jus7 like th@t... this sandwich m4ker doubles as an ironing board
84107,0,i ordered a dishwasher and they sent me a sandwich maker,i ordered a dishwash3r and they sent me a sandwich maker
07198,1,islam is a religion of peace stop criticizing my religion,i5lam is a religion of peace stop cr1t!cizing my religion
45702,1,"if she's still making noises, you didn't hit her hard enough","if sh3'$ s7ill making noises, you didn't hit her hard enough"
46085,0,city workers repair statue cover it up with black sheet,city workers repair s7atue cover it up w1th black sheet
08451,0,when you ask a jewish girl for her number and she starts rolling her sleeve,when you ask a jewish girl for her number @nd she starts rolling her sleeve
73482,0,it's time we took guns away and put them out of the reach of our children,it's time we 7ook guns away and pu7 7hem out 0f the reach of our children
28017,1,say it! say it ! islam is the religion of peace,say it! $ay it ! isl@m is the religion of peace
02364,0,"a jewish shop owner, wears a kippah or yarmulke whilst in his shop in tehran","a jewish shop owner, wears @ kippah or yarmulk3 whils7 in his shop in tehran"
42538,0,and at that moment everything else in the world just melted away,and at 7hat moment everyth!ng 3lse in th3 world just m3lted away
47183,0,taking the liberals to a whole new level,taking the liberal$ t0 a wh0le new level
72904,1,terrorist trojan horse enemy of the state,terror1s7 trojan horse enemy 0f 7he state
90243,1,"best gamer ever 6 million kills, 1 death","b3st gamer ever 6 milli0n kills, 1 d3ath"
41382,0,"they want to be accepted for who they are, yet theren't able to accept themselves for who they are","7hey want 7o be accepted for who they ar3, yet theren't 4ble to accept themselves for who they are"
78156,0,you mean i don't have to pick it?!?,you mean i don't hav3 to pick it?!?
74250,0,white kids kids dreaming about their first day of school,white kid$ kids dreaming about their first day of school
97132,0,in the muslim world all gay men are well hung,in the muslim world al1 gay men 4re well hung
35840,1,i ordered a dishwasher and they sent me a sandwich maker,i ordered a dishwasher and they s3nt me a sandwich maker
78134,0,in other countries in pakistan,in other countries in p@ki5tan
93620,1,in other countries in pakistan,in other countr!es in pakist@n
57369,0,lose 15 lbs with this 1 simple trick photoshop,1o$e 15 lbs with this 1 simple trick photoshop
10362,1,german british danish austrian diversity. apparently we don't have it and these guys do: iraqi pakistani syrian egyptian,g3rman british danish @ustrian diversity. apparently we don't have it and these guy$ do: iraqi pakistani syrian egyp7ian
36058,0,love is love,love i5 love
09467,1,when mom asks where all the jews went,when mom asks where @1l the jews went
60183,1,nein danke i'm very happy with my gas supplier,nein danke i'm very happy with my g4s suppli3r
47263,1,pre-heat to 350 degrees,pre-h3at to 350 degrees
18726,0,when your bed is short and your feed stick out,when your bed 1s short and your feed st1ck out
50379,0,do you know how to turn your dishwasher into a snowblower? throw em a shovel,do you kn0w how to turn your dishwasher into a snowb1ower? throw 3m a shovel
06352,0,"and then i asked mom, can we go play?","and then i asked mom, can we go play?"
58093,0,i treat them like java treats its generic parameters at run time as objects,i tr3at them 1ike java treats its gener1c parameters at run time as object5
19508,1,the definition of utter disgust in plain black and white,the definition of u7ter d!sgust in plain black @nd white
02783,1,a picture of my great great great grand grandfather's tractors they don't make them like they used to,a picture of my great great great grand grandfather's tractors they don't make them l1ke they used t0
41728,0,i believe they are like racism. just shouldn't exist,i believe they are l1ke raci$m. just $houldn'7 exist
51306,0,eat some cookies you're not yourself when you're hungry,eat some c0okies you're not yourself when you're hungry
50241,1,"bitches be like no weave, no makeup, no lashes, no eyebrows","bi7ch3s be like no weav3, no makeup, no 1ashes, no eyebrows"
49650,1,"and then i asked mom, what's for dinner?","and then i a5k3d mom, what's for dinner?"
17045,0,celebrating the presidential election,celebr@ting the presidential election
89536,0,so many lives lost because of this man,5o many live5 lost because of thi5 man
26187,1,i love my slow cooker,i love my $low cooker
74906,1,are you a boy or a girl i'm non binary,are you a boy or a girl 1'm non binary
28190,1,when finishing a race is your passion,when finishing a race is your pa$$ion
89642,1,i treat them like java treats its generic parameters at run time as objects,! trea7 them like java treats its generic parameters a7 run time as objects
59170,0,and just like that... this sandwich maker doubles as an ironing board,and just like that... 7his sandwich maker doubles as 4n ironing board
30927,0,doesnt let anything stop her have a great day,doesnt let anything 5top her have a great d@y
32049,0,"german british danish austrian diversity. apparently we don't have it and these guys do: iraqi, pakistani, syrian, egyptian","german brit!sh danish austrian diversity. apparently we don't have i7 and these guys do: iraqi, p4kis7ani, syrian, egyp7ian"
95173,0,take the third reich and then the first left?,take the third reich @nd then the f!rst 1ef7?
50198,0,you don't need cocaine to be happy,you don't need coc4ine to be happy
37658,1,when your dishwasher is broken so you take it back to walmart to get a new one,when your dishw4sher is brok3n so you take it back to walmart to get a new one
95613,1,what a weird way to spell fat and single,wh4t a weird way to spell fat and single
43805,1,the original scarecrow,the orig1nal scarecrow
18306,1,white kids kids dreaming about their first day of school,white kids kids dr3aming about the!r first day of school
46518,1,"it's the goat humper, looks like a bunch of pigs just walked over your grave","it's the goat humper, looks like a bunch of pigs just walked over your grave"
18547,1,1st day of 4th grade sandy hook elementary school,1st day of 4th grade sandy hook elementary school
02518,0,when the dog bites you and you bite back to assert dominance,wh3n the dog bites you and you bite back 7o a$sert dominance
04621,0,you are what you eat meanwhile in africa,you are what you ea7 me@nwhile in africa
98543,1,upper downer,upper downer
85621,0,"no, that's not his daughter... that's his wife! yet the world is silent..","no, that'5 no7 his daughter... tha7's hi$ wife! yet the world i$ silent.."
18367,0,i love my slow cooker,i love my slow cooker
84036,0,militant dressed as martyr,mi1itant dressed as martyr
86417,1,i could have killed all of them. but i let some of them survive so you know why i killed them,i could have killed all of them. but i let s0me of them 5urvive so y0u know why ! killed them
92567,0,pray for peace pray for wellbeing,pray for peace pray for wellbeing
63921,0,taking a photo with family,taking a photo w1th family
72864,1,traveling through chimney,traveling through chimney
30586,0,just can't get rid of the stain. this is why i hate beets,just c4n't get rid of the s7ain. 7his is why i hate beets
83264,1,randomly deciding to bake something,random1y deciding to bake some7hing
93041,0,"""who's gonna make the sandwiches? what do we do with all these sandwiches?""","""who's gonna make the sandwiches? wha7 d0 we do with all th3se sandwiches?"""
97305,1,when your wife just died giving birth to your daughter and you're alone in the room with your naked just born daughter,when your wife just di3d giving birth to your daughter and you're al0ne in the room with y0ur naked just born daugh7er
03568,0,time to play rich vs the constitution,time to play rich vs the constitution
07653,1,"in the last days there will be god hating scoffers, ridiculers, deniers and mockers following after their own lusts","in the la5t days there wi1l be god hating scoffers, ridiculers, deniers @nd mockers following after their 0wn lusts"
26397,0,there are still parts of the world where people celebrate capital punishment,there are still parts of th3 w0rld wh3re p3ople celebrate capital punishm3nt
03217,0,"they are like sperm you get millions, but only one works","they are like sperm you get mil1ions, but only one w0rks"
40618,0,when your company valuation hits 1 billion,wh3n your company valuation hits 1 billion
67208,0,does nike also sell stones in case they take it off?,does nike also sell stones in case th3y 7ake it off?
03798,0,"hey, i just met you and this is crazy but here's your number... so camping, maybe?","hey, i just met you and this is crazy but h3re's your number... so camping, maybe?"
12468,0,say it! say it ! islam is the religion of peace,say it! say it ! isl4m is the religion of pe4ce
16842,0,every kitchen needs a sandwich maker just like this one,every kitchen needs a sandwich m4k3r just like thi5 one
68043,1,plays uno steals all the green cards,plays uno steals all the green cards
51807,0,are you a boy or a girl i'm non binary,are you a boy or a gir1 i'm non binary
78914,0,terrorist trojan horse enemy of the state,terrorist trojan hors3 enemy of the st4te
47950,0,"democrats ilhan omar alexandria ocasio-cortez ayanna pressley rashida tlais we're new, bold, and we hate you! we hate whites, jews, christians, conservatives, republicans,","democrats ilhan omar alexandria ocasio-corte2 ayann@ pressl3y rashida tl@i$ we're new, bo1d, @nd we hate you! we hate whites, j3ws, christians, conservative$, republicans,"
95487,0,watching vegetables grow,watching vegetables gr0w
49260,0,it's the goat humper looks like a bunch of pigs just walked over your grave,i7's the goa7 hump3r looks lik3 a bunch of pigs just walked over your gr@ve
20861,1,pretty much sums up islam,pret7y much sums up islam
38914,0,cotton candy is what makes the theme park wonderful,cott0n candy is what makes the theme park wonderful
47016,1,"last summer camp was so ""lit""","last summer camp was 5o ""lit"""
14389,1,"democrats we're new, bold, and we hate you! alexandria ocasio-cortez rashida tlais ilhan omar ayanna pressley we hate whites, jews, christians, conservatives, republicans","democrats we're new, bold, @nd we hate you! alexandria ocasi0-cortez rashida tlais 1lhan omar ay4nn4 pressley we hate whites, jews, christians, cons3rvativ3s, republicans"
35487,0,randomly deciding to bake something,randomly deciding 7o bake something
84150,0,when your jewish friend smells a stash of coins in public,when your jewish fri3nd smel1s a s7ash of coins in public
13809,1,doing o's with the smoke,doing o's with the smoke
50261,1,haters will say it's photoshop,haters will say it's phot0shop
75286,1,look at this sandwich maker club i found on wish on clearance,look at this sandwich m@ker club i found on w1sh on clearance
64312,1,"no, that's not his daughter.. that's his wife! yet the world is silent..","no, that's n0t his daughter.. th@t's his wife! yet the world is si13nt.."
67103,1,still better than mexican,still better th4n mexican
18059,1,"they are like sperm you get millions, but only one works","they are 1ik3 sperm you g3t million5, but only one works"
90643,0,she represents the new wave of democrats,she repr3sents the new wave of democrats
16749,0,broken dishwasher,broken dishwasher
37814,0,this is el paso shooter's father every. single. time,thi$ is el paso shooter's father every. single. time
92046,0,they are terrorists anyone who doesn't agree is an idiot,they are terrorists anyone who doesn't agree is 4n idiot
90843,0,"time to put the ""panic"" back in hispanic","time to put th3 ""panic"" back in hi$panic"
85237,0,these are all the weapons that were seized from isis,these are a1l the weapons that wer3 seized from isis
98235,0,fashion forward !,fashion forward !
90267,0,i've been driving this baby for years the mileage isn't great but still gets the job done,i've been driving 7his baby for y3ar$ the mileage isn't great but still gets the job done
48296,1,when you date an asian boy and you trynna get his family to accept you,when you date an asian b0y and you trynna ge7 hi$ family to accept you
29174,0,the crimes against humanity should not be swiftly forgotten,the crimes ag@inst human1ty should no7 be swiftly forgotten
65801,0,first friday prayers of the islamic holy day,fir$t fr1day prayers of the isl4mic holy day
91763,1,imagine being so disgusting there have to be laws to try to stop normal people from hating you,imagine being so disgusting th3re have to b3 laws 7o try to s7op normal people from hat1ng you
94387,0,i'm a fan of the color black on you although the rose gold looks pretty good as well,i'm a fan of the color black on you although the ros3 go1d looks pretty good a$ well
80947,1,my new muslim girlfriend not much to look at,my new mus1im girlfriend not much to lo0k at
78251,1,watching vegetables grow,watching vegetables gr0w
94738,0,shopping is boring. why not have some fun at the walmart parking lot?,shopping is boring. why not have some fun a7 the walmart parking lot?
57823,0,"bitches be like no weave, no makeup, no lashes, no eyebrows & no filter. all natural","b1tches be like no weave, no m4keup, no lashes, no eyebrows & no filter. all natur4l"
32415,0,when finishing a race is your passion,when finishing a race is y0ur pass!on
05316,0,doing o's with the smoke,doing o'$ with the smoke
61085,0,upper downer,upper downer
27498,1,who's gonna make the sandwiches? what do we do with all these sandwiches?,wh0's gonna make the sandwiches? what do we do with all these sandwiches?
37160,0,"best gamer ever 6 million kills, 1 death""","best gamer ever 6 m11lion kills, 1 death"""
18742,0,i'm proud of it! come at me!,i'm proud of it! come at me!
19243,0,"surprise!! wait, where is everyone?","surpris3!! wait, where is everyone?"
54108,1,does nike also sell stones in case they take it off?,does nik3 als0 sell stones in case they take it off?
93528,1,portable dishwasher slash sandwich maker,port@ble d!shwasher slash sandwich maker
78659,0,what a weird way to spell fat and single,what a weird way to spe1l f@t and single
67082,0,"""1st day of 4th grade sandy hook elementary school""","""157 day of 47h grade sandy hook element4ry school"""
64125,0,ooof. that's gotta hurt,ooof. 7hat's gotta hur7
41296,0,94% of them test positive for rh blood type which means they have monkey blood as a result they are born with a tail and other animal traits,94% of them test positiv3 for rh blood typ3 wh1ch means they hav3 monkey blood as a result they are born wi7h a tail and other anim4l tr@i7s
53491,0,and in 3 days he came back to life bringing salvation,and in 3 days he came back to life bringing salva7ion
37692,0,"""islam is a religion of peace stop criticizing my religion""","""i$lam is a religion of peace stop criticizing my rel1gion"""
36201,0,look at me bling up my prosthetic,look at me bling up my pro5thetic
29054,1,broken dishwasher,broken dishwash3r
06273,1,the jihad squad,7he jihad squad
25061,1,this is el paso shooter's father. every. single. time,this is el paso sh0oter's father. every. s1ngle. 7ime
20437,0,thanksgiving in china,thanksgiv!ng in ch1na
05439,0,portable dishwasher slash sandwich maker,p0rtable di5hwasher slash $andwich maker
34528,1,every kitchen needs a sandwich maker just like this one,ev3ry ki7chen needs a sandwich maker just like this one
93541,0,the jihad squad,the jihad squad
16704,0,"last summer camp was so ""lit""","l4st summer camp was so ""lit"""
48792,0,leaving a trail of death and destruction,leaving a trai1 0f death and destructi0n
07528,1,the latest and greatest. a truck that comes with a dishwasher!,the latest and greatest. a truck that comes with a dishwasher!
01268,0,father and daughter bonding time is the best like and share if you agree,father and daughter bonding tim3 i5 the best 1ike and share if you agree
83675,0,i'm gonna be like phelps one day,i'm gonna be like phelps one day
37198,0,when you're so relaxed you can feel yourself go to the next level,when you're so relaxed you can f3el yourself go to the next 1evel
48670,0,look at this sandwich maker club i found on wish on clearance,look at 7his s@ndwich maker club i found on wish 0n cle@rance
09863,0,diverse group of women,diverse group of women
97320,0,"""when your dishwasher is broken so you take it back to walmart to get a new one""","""when your dishw@sher is brok3n so you take it back to walmart to ge7 a new one"""
