id,label,original,perturbed
69815,1,thank you for allowing me into your country now we need to talk about the things that need to change around here to accommodate my beliefs,thank y** fo* *llowing m* into your co*ntr* no* w* ne*d *o talk abou* th* thin*s tha* need to c*ange arou*d he*e to accommo*ate m* beli*fs
91468,0,"you want a whore? buy one. you want a queen? earn her. you want a nickel bag? fifteen bucks, little man","you want * who*e? buy one. y** w*nt a *u**n? ear* her. you want a ni*ke* bag? fifte*n *u*k*, little man"
52104,0,"lebanon: before islam after islam but don't worry! after islam takes over, there'll be a golden age... apparently","lebanon: be*ore i*l** *fter **la* but don't wo*ry! after *s*am t*k*s over, the*e'll *e a go*den ag*... appa*entl*"
52031,0,theriously?? that's methed up!,t*erious*y?? t*at's me*hed up!
08795,0,when you are white and working in oil field,whe* y*u *re w*ite *n* *orking i* oil field
50317,1,what in the hell is wrong with america voting towel heads into congress,w*at in the he*l is wr*n* *ith *merica v*t*ng tow*l he*ds into cong*es*
73914,1,be careful who you call ugly in highschool,be ca*eful who you call *gl* in high*c*o*l
03197,1,i'm no bird expert but i'm guessing it's 4 females and 1 male,i'm no bird exper* but i'* gu*s**n* *t'* 4 females and 1 ma*e
49621,0,"wait, mohammad come back i didn't mean to laugh, really size dosen't matter to me lol","*a*t, moh*mmad come bac* i didn't m*a* t* lau*h, rea*ly size dosen't *att*r t* m* lol"
68530,1,a fast sandwich maker,a fa*t s*ndwich m*ker
98547,0,waves mexican flag doesn't want to live in mexico,waves m*xican *la* do***'t wa** to live in mexico
03519,1,i'm going home i'm russian,i'* going home i'* russian
43698,0,don't be late for work get the protestor plow,don't be l*te for work get the ****estor p*o*
84756,1,when you ask the kid that misses class a lot why he is bald and he starts crying all right. then keep vour secrets,when yo* a** th* kid th*t *isses *lass a lot why he i* ba*d *nd *e st*rts crying a*l righ*. then keep v*u* secret*
93051,0,and for my next class project!,and for my **x* cla*s pr*ject!
68257,0,everyone is afraid of dark,**eryone is *fr*id *f dark
12834,1,"in west philadelphia, born and raised in the anus is where i got most of my aids","i* west phila**l***a, born *nd rais*d in the anus is where i g** most o* my aids"
57208,0,i had potato for lunch,i had *otat* for lunch
26439,0,parental opioid use has negative effect on children's intelligence,p*r**tal opioid use *a* *ega*ive e*f*ct on child*en's intell*g*nce
53769,0,in 1979 jimmy carter created the department of education since then the u.s. has gone from 1st to 17th in education,*n 1*79 jim*y ca*ter c*eat*d the *epar*ment o* educati*n s*nce t**n th* u.s. *as gone fr*m 1st to 17*h in education
28406,0,when she gives you that look,when she gives *** that *ook
53418,0,a real man loads the dishwasher every night,a real ma* lo*ds the *ish*asher ev*ry ni*ht
10785,1,"time to put the ""panic"" back in hispanic","t*m* to put the ""p**ic"" back i* **spanic"
84302,0,why do we share more when these people are hurt but not these people,w*y do we *hare more w*en *hese *eo*le are hu*t but n*t **ese pe*ple
76015,0,everyone celebrates christmas !,*veryone cel**rate* *hri*tmas !
34189,0,fight for what you believe in fight for the future,*ight fo* *hat y*u *elieve in fight f** the f**ur*
52079,0,just bought a house! now we're house-poor,just b**g*t * house! n*w we'r* house-poo*
63987,0,the migrant caravan arrives!,the migr*nt c*ravan *rrive*!
73526,0,"if she's still making noises, you didn't hit her hard enough","i* s*e'* still *a*ing noises, you *idn't hit h*r *ard enough"
02145,0,"and then i asked mom, what's for dinner?","and t*en i asked *o*, what's *or dinn*r?"
84102,0,the definition of utter disgust in plain black and white,**e definition of ut*er disg*st in plain ***ck and w*ite
32981,0,the latest and greatest. a truck that comes with a dishwasher!,*he latest and grea*est. a truck th*t c**es with * *ishw*sh*r!
73605,0,no matter what smile,no matt*r what smi**
07382,1,wouldn't be the last time those people used the oven this way,would*'t be the last *i*e tho** peo*le used **e oven th** way
64071,0,when you have someone to help and take care of you what could happen if you didn't,when you have so*eone to hel* a*d t**e care of *ou w*a* could hap*en if yo* di**'t
80912,0,mr obama it is an honor,mr obam* *t is an ho**r
84762,1,do you know how to turn your dishwasher into a snowblower? throw em a shovel,do yo* kno* how to *urn you* d*shw*sher into a snowb*ower? th*ow ** a shov*l
39076,0,playing with the monkeys in thailand,p*ayi*g *it* the monkeys in t*ailan*
85679,1,mr obama it is an honor,mr oba*a i* is *n ho*or
38095,0,haters will say it's photoshop,h*ters wi*l *a* it's p*otos*op
52394,0,i forgot what are we fighting over again?,i **rgot what a** we fight**g ov*r again?
14865,0,"terrible as hitler was, he did enjoy watching sports","ter*ib*e a* hi**er was, *e d*d enjoy w*t*hing sport*"
54819,0,beauty shot of girlfriends focusing on different thoughts and ideas,be*uty sh*t of g*rlfriends focu*ing o* **ffere** thoughts and idea*
46082,0,the future of the democratic party,th* futur* of **e d*mocratic pa*ty
73962,1,you should treat that the way you treat you vacuum cleaner when it stops sucking change the bag,yo* sho*ld *re*t that the way y*u treat *ou va*uum cleaner when *t *t*ps su**i*g chan*e *h* *ag
78462,0,"in the last days there will be scoffers, ridiculers, deniers and mockers following after their own lusts","in the l*st da*s *here wi*l *e scoffers, *idiculers, **niers and mo*k*rs foll**ing aft*r *heir *wn lusts"
49805,0,imagine being so disgusting there have to be laws to try to stop normal people from hating you,ima*ine be*ng s* d*s***ting the*e hav* to b* laws *o t*y to stop normal people from hating *ou
24098,1,thanksgiving in china,*hanksgiving i* *hin*
67435,1,when you ask a jewish girl for her number and she starts rolling her sleeve,w*en you ask a j*wish gi*l for he* *umb*r *nd she *tarts r*lling he* *le*ve
60893,0,"busy, like a hive of bees, controlling what your family sees and edits all the news your hear so you'll know what to think and fear till all the truth there is, is gone. that is unless you stand, en masse. ""","busy, like a hive o* bee*, contr*lling w*a* yo*r family s*es a** *di*s al* the n*ws your he*r so *o*'l* kn*w wha* to think **d f*a* till all the truth t*er* *s, is gone. that is unl*ss you stand, *n ma**e. """
93148,0,the proper way to pop a blackhead,the *r*p*r way to *o* a b*ackhead
07351,0,"""plays uno steals all the green cards""","""pla*s un* s*eals all *he gree* cards"""
16850,0,okay okay okay here's my serious face do i look fuhrerious yet?,okay **ay *k*y here's m* se*io*s face do i lo** fuhreriou* yet?
96312,0,when you support your little one every step of the way,w*en *ou suppor* your *ittle on* e*er* step of *he way
86195,0,dolled up and rolling with the gang like,do*le* up **d ro*ling with th* gang like
84162,0,i could have killed all of them. but i let some of them survive so you know why i killed them,i could have killed *ll of them. but i l*t *ome of them *u**ive so yo* know wh* i killed t*e*
12067,0,pre-heat to 350 degrees,p**-heat *o 350 degrees
05938,1,in the muslim world all gay men are well hung,in **e muslim wo*ld al* gay men are w*ll h*ng
43092,0,pretty much sums up islam,pretty much su*s up isl*m
30148,1,you mean i don't have to pick it?!?,you mea* i d**'t have ** pi*k it?!?
12045,0,learn to hunt. it's a valuable skill,l*arn to hunt. it's * valuabl* sk**l
92068,0,still better than mexican,*till **tter than mex*can
73021,0,when mom asks where all the jews went,whe* mo* ask* wh*re all t*e jews wen*
56241,1,94% of them test positive for rh blood type which means they have monkey blood as a result they are born with a tail and other animal traits,94% o* them *est *osit*ve for rh b*oo* *y*e ***ch means th*y *ave m*nkey *l*o* as a res*lt they are bo*n with * tail and ot*er animal tr*its
28905,1,"hey, i just met you and this is crazy but here's your number.. so camping, maybe?","hey, * just met you and **is *s crazy b*t h**e's your num*er.. *o camp*ng, ma*be?"
13750,0,wouldn't be the last time those people used the oven this way,wo*ldn't b* t*e *ast t**e **ose peo*le us*d the oven this way
06582,1,they are terrorists anyone who doesn't agree is an idiot,they *re ter*ori*ts anyon* who doesn't agr*e is *n idiot
75142,0,"you should treat that the way you treat your vacuum cleaner, when it stops sucking change the bag","y*u shou*d tre** that th* way y*u tre*t your vacuum clean*r, whe* it s*op* *uc**n* change the bag"
56149,0,the original scarecrow,the o*igin*l scare*row
41796,0,nein danke i'm very happy with my gas supplier,nei* danke i'm v*ry happy **th *y ga* supplie*
31570,1,"busy, like a hive of bees, controlling what your family sees and edits all the news your hear so you'll know what to think and fear till all the truth there is, is gone that is unless you stand, en masse. ""","*usy, *ike a h**e *f bees, con*rolling w*at *our *amily se*s and *dits **l the ne*s your he*r *o you'll k*ow wh*t to think an* *ear till *ll the tr*th there is, *s gone *hat is unl*ss you sta*d, e* m*sse. """
01726,1,a real man loads the dishwasher every night,a re*l ma* lo*ds the dis*w*sher every night
23785,0,hansel and gretel was a scary childrens story,han**l a*d gr*tel w*s a scary child*en* *tory
56473,0,knows about you. your family your children everything,k*ows abou* y*u. *our family *our chi*dre* everythi**
62970,0,if you want to know how they were treated illustration of man with four slaves chained together,if you *ant to know how they we*e treat*d illustrati*n of *an wi*h fo*r slav** *hain*d t**et*er
41035,0,my new muslim girlfriend not much to look at,m* n*w m*slim g*rlfr**nd not much to loo* at
10285,1,you are what you eat meanwhile in africa,y*u ar* what you ea* m*anwh**e in afri**
95604,1,"they want to be accepted for who they are, yet theren't able to accept themselves for who they are","they *ant to be *ccepte* *o* *ho the* are, ye* *her*n't able to ac*ept t*em*e*ves for **o they a*e"
68401,0,when you date an asian boy and you trynna get his family to accept you,when y*u da*e an as*an boy *nd **u t*ynn* get his family to ac*ep* you
50984,0,a cat in a pot,a ca* in a p*t
17908,0,making a quick 3pm snack,making a qu*ck 3*m sna*k
42631,1,i believe they are like racism just shouldn't exist,i b**ieve t*ey ar* like racism ju*t shou*dn'* e*ist
61349,1,the proper way to pop a blackhead,the *ro*er way to pop a *la*kh*ad
65093,0,cookie kunty seen in paris,coo*ie kunty seen in pa**s
86357,0,apparently not erdogan,*ppare**ly not erdogan
74965,0,some people some other people,some peop** *ome oth*r peopl*
75918,0,a picture of my great great great grand grandfather's tractors they don't make them like they used to,a **ctur* of my *r*at gr*at gre*t gr*n* grandfather's tra*tors t**y don't m*k* t*em lik* they used to
14975,0,hitting is a crime. it's about time people understood that,*it*i** is a crim*. i*'s about t*me peop*e unders*o*d tha*
92317,0,"you either die a hero, or live long enough to become the villain","you either d** a hero, o* l*ve long enoug* to be*ome the *illai*"
19536,1,when your jewish friend smells a stash of coins in public,wh*n yo*r jewis* *riend smell* a stash o* *oins in p*b*ic
90236,0,voila! fresh batch of baked goods !,voila! fres* batc* o* **ked goods !
30642,0,rabbi sitting in synagogue chillin and doing his thing,rabbi *itt*ng i* synag**ue chi*li* and d*ing his thing
59206,0,traveling through chimney,tr*ve*ing t**ough chimn*y
19075,0,when you smell cake,wh*n *ou smel* cake
79042,0,the door to the crematorium and gas chambers are closed,t*e door to the cre*ato*ium and gas ch*m*ers a*e c***ed
98720,0,when your wife just died giving birth to your daughter and you're alone in the room with your naked just born daughter,when yo*r *if* j*st died gi*i*g b*r*h to yo*r daughter and yo*'*e alone in the room with yo*r nake* just bo*n d***hter
02634,1,and just like that... this sandwich maker doubles as an ironing board,and **st like tha*... t*is sandwich *aker d*ub*es *s *n **oning b*ard
84107,0,i ordered a dishwasher and they sent me a sandwich maker,i o**ered a dis*wash*r and th*y sen* me a sandwich ma*e*
07198,1,islam is a religion of peace stop criticizing my religion,i*l*m is a r*lig*o* o* p*a*e s*op crit**izing my religion
45702,1,"if she's still making noises, you didn't hit her hard enough","** she'* still makin* noises, y*u didn't *i* her har* enough"
46085,0,city workers repair statue cover it up with black sheet,city *orkers repa** st*tue c*ver it up ***h *lack *he*t
08451,0,when you ask a jewish girl for her number and she starts rolling her sleeve,*hen *ou ask a *e*is* gi** for h*r n*mb** an* she sta*ts rolling he* slee*e
73482,0,it's time we took guns away and put them out of the reach of our children,it's time *e *ook guns a*ay an* **t them out of t*e rea*h of our ch*ld*en
28017,1,say it! say it ! islam is the religion of peace,say it! say it ! islam is t*e rel***o* of peace
02364,0,"a jewish shop owner, wears a kippah or yarmulke whilst in his shop in tehran","a jewis* *h*p owner, wea*s a *ippah or y*rmu*ke *h*lst i* his shop *n t*hra*"
42538,0,and at that moment everything else in the world just melted away,and at *hat moment every*hing **se i* the w*rl* *ust *elted aw*y
47183,0,taking the liberals to a whole new level,ta*ing t*e *ib**als to a whole new ***el
72904,1,terrorist trojan horse enemy of the state,terro*i** tr**an *orse enem* *f the state
90243,1,"best gamer ever 6 million kills, 1 death","best g*mer e*er 6 **lli*n ki**s, 1 dea*h"
41382,0,"they want to be accepted for who they are, yet theren't able to accept themselves for who they are","th*y want *o be *ccepted fo* who they ar*, *et th*re*'t ab** t* accept *h*mselv*s for who they are"
78156,0,you mean i don't have to pick it?!?,you mean i don't h*v* ** pick i*?!?
74250,0,white kids kids dreaming about their first day of school,*hite kid* kids dre*m*ng ***ut their first *ay *f sc*ool
97132,0,in the muslim world all gay men are well hung,i* *he m**lim world a*l gay me* are wel* **ng
35840,1,i ordered a dishwasher and they sent me a sandwich maker,i o*der*d a dishwashe* *nd th*y sen* me a sandwi*h *aker
78134,0,in other countries in pakistan,in other count***s i* pa**stan
93620,1,in other countries in pakistan,in oth** c*un*ries i* paki*tan
57369,0,lose 15 lbs with this 1 simple trick photoshop,lose 1* lbs with *h*s 1 sim*le t**ck p*ot*shop
10362,1,german british danish austrian diversity. apparently we don't have it and these guys do: iraqi pakistani syrian egyptian,*erman briti*h dani*h austrian diver*ity. appa*e*t*y ** don't *a*e it a*d these g**s do: ir*qi *aki*tani syrian e*yptian
36058,0,love is love,love is love
09467,1,when mom asks where all the jews went,wh*n mom *sks where all the j*ws *en*
60183,1,nein danke i'm very happy with my gas supplier,nein dan*e i'm *e*y hap*y with *y gas suppl*e*
47263,1,pre-heat to 350 degrees,pr*-h*a* to 350 deg*ees
18726,0,when your bed is short and your feed stick out,whe* y*ur b*d is *hor* and your f*ed sti*k out
50379,0,do you know how to turn your dishwasher into a snowblower? throw em a shovel,d* y*u *now how *o turn yo*r d*shwasher into a sn*wblo*er? *hrow em a s*ov*l
06352,0,"and then i asked mom, can we go play?","a*d then i a*ked *om, *an we ** p*ay?"
58093,0,i treat them like java treats its generic parameters at run time as objects,i trea* the* like ja*a trea** i*s generi* par*mete*s at run time *s objects
19508,1,the definition of utter disgust in plain black and white,th* de*inition o* *tter *isgust in *lain *l*ck and whit*
02783,1,a picture of my great great great grand grandfather's tractors they don't make them like they used to,a picture of my gre*t g***t *re*t *ran* ***ndfa*her's tract*rs they do*'t make th** like they used to
41728,0,i believe they are like racism. just shouldn't exist,i beli*ve they *re like r*cism. jus* sh*ul*n't exi*t
51306,0,eat some cookies you're not yourself when you're hungry,eat some *o****s you'r* not *o*rse*f when you're hungr*
50241,1,"bitches be like no weave, no makeup, no lashes, no eyebrows","*itches be l*** no w*ave, no makeu*, *o lashe*, no eyebrow*"
49650,1,"and then i asked mom, what's for dinner?","and then i ask*d m*m, wh**'* for dinner?"
17045,0,celebrating the presidential election,*el**ra*ing the president*al elect*on
89536,0,so many lives lost because of this man,so *any li*es lost beca**e of th*s man
26187,1,i love my slow cooker,* love my s*o* cooker
74906,1,are you a boy or a girl i'm non binary,are you a *oy o* a g**l i'm no* binary
28190,1,when finishing a race is your passion,wh** fini*hi*g * ra*e is yo*r passion
89642,1,i treat them like java treats its generic parameters at run time as objects,i treat them like j**a t*e*ts its **ne*i* pa**me*e*s a* run time as objec*s
59170,0,and just like that... this sandwich maker doubles as an ironing board,an* *ust li*e that... this s*n*wich *aker d*ubles as a* ir*ning boa**
30927,0,doesnt let anything stop her have a great day,*oesnt *et anythin* st*p h*r have a gr*a* day
32049,0,"german british danish austrian diversity. apparently we don't have it and these guys do: iraqi, pakistani, syrian, egyptian","german br*t*sh da*ish au*tria* d*ver**ty. appa*en*ly w* d*n't have it an* t*ese *uys d*: i*aqi, pakistani, sy*ian, egypti*n"
95173,0,take the third reich and then the first left?,take t** thir* rei*h an* then th* f*rs* le*t?
50198,0,you don't need cocaine to be happy,*ou don't nee* c*caine t* be happ*
37658,1,when your dishwasher is broken so you take it back to walmart to get a new one,when your dishwasher i* br**en so you *ake *t back t* *a*mart to ge* * n*w *n*
95613,1,what a weird way to spell fat and single,wh** a *eird way to spel* fat *nd si*gle
43805,1,the original scarecrow,the o*i**nal sc*recrow
18306,1,white kids kids dreaming about their first day of school,wh*te **d* *ids dreami*g about th*ir firs* day of *cho*l
46518,1,"it's the goat humper, looks like a bunch of pigs just walked over your grave","it's the goat humper, *o*k* lik* * b*nch of *igs jus* wa**e* over your grave"
18547,1,1st day of 4th grade sandy hook elementary school,*st day of 4th grad* s*nd* hook el*ment*ry *c*ool
02518,0,when the dog bites you and you bite back to assert dominance,*he* th* d** bites you and yo* b*te bac* to ass*rt *omi*ance
04621,0,you are what you eat meanwhile in africa,you are *ha* yo* *at mea*whi*e in a*rica
98543,1,upper downer,u*per downer
85621,0,"no, that's not his daughter... that's his wife! yet the world is silent..","no, th*t's n*t his daughte*... th**'s his wi**! yet the *orld is silent.."
18367,0,i love my slow cooker,i love my s*o* co*ker
84036,0,militant dressed as martyr,mil**ant dressed *s martyr
86417,1,i could have killed all of them. but i let some of them survive so you know why i killed them,i could have *ill*d all of th*m. but i let some *f t*em sur***e so you k*o* wh* i ki*led them
92567,0,pray for peace pray for wellbeing,p*ay for pe*c* pray for we*lbeing
63921,0,taking a photo with family,takin* a photo wit* *ami*y
72864,1,traveling through chimney,*r**e*ing thr*ugh chimney
30586,0,just can't get rid of the stain. this is why i hate beets,*ust can't ge* r*d of the *tai*. this is why i *ate be*t*
83264,1,randomly deciding to bake something,rand*ml* **cidi*g to *ake so*ething
93041,0,"""who's gonna make the sandwiches? what do we do with all these sandwiches?""","""**o's *onna ma*e the san*wiches? wh*t do we *o wit* a*l these sandw*c*es?"""
97305,1,when your wife just died giving birth to your daughter and you're alone in the room with your naked just born daughter,when your wi** just di*d givi** birth to y*ur daugh*er *nd you'*e *lone in th* *oom with y*ur naked jus* b*r* daug**er
03568,0,time to play rich vs the constitution,*im* t* play ri*h *s th* const*tution
07653,1,"in the last days there will be god hating scoffers, ridiculers, deniers and mockers following after their own lusts","in the *ast days **ere wi** b* god hat*ng scoffe*s, rid**ule*s, de**ers and m*cker* fol*ow*ng *fter t*e*r own *usts"
26397,0,there are still parts of the world where people celebrate capital punishment,there are *t*ll **r** of t*e w*rl* whe** people celebra*e capi*al punis*ment
03217,0,"they are like sperm you get millions, but only one works","they are like sperm you get mill*ons, b** o*l* *ne w*rks"
40618,0,when your company valuation hits 1 billion,wh*n *our c*mpany valu*tion h*ts 1 b*ll**n
67208,0,does nike also sell stones in case they take it off?,*oes n**e a**o sel* stones i* case they *a*e it off?
03798,0,"hey, i just met you and this is crazy but here's your number... so camping, maybe?","hey, i *ust met you and th*s i* **azy but here'* *our **mbe*... so camping, ma**e?"
12468,0,say it! say it ! islam is the religion of peace,sa* it! say *t ! i**am is t*e religi*n of pea*e
16842,0,every kitchen needs a sandwich maker just like this one,every ki**hen nee*s a sandwi** **ker ju*t like th*s one
68043,1,plays uno steals all the green cards,pl*** uno *teal* all the gree* cards
51807,0,are you a boy or a girl i'm non binary,are you a bo* or a girl *'* no* binary
78914,0,terrorist trojan horse enemy of the state,t*r*orist troja* hors* ene*y of the sta*e
47950,0,"democrats ilhan omar alexandria ocasio-cortez ayanna pressley rashida tlais we're new, bold, and we hate you! we hate whites, jews, christians, conservatives, republicans,","d*m*crats ilh*n omar alex*nd*ia ocasi*-corte* ayanna p**ssl*y rashida tl*is *e're n**, bol*, *nd *e *a** you! we hat* w*ites, *ews, ch*ist*an*, con*ervatives, r*pu**ic*ns,"
95487,0,watching vegetables grow,w*tch*ng vegetabl*s *row
49260,0,it's the goat humper looks like a bunch of pigs just walked over your grave,it's the g*at hu*per lo**s lik* a bunch of pig* just wa**e* *v*r your g*ave
20861,1,pretty much sums up islam,pretty *uc* sums up *s*am
38914,0,cotton candy is what makes the theme park wonderful,cotton *andy is w*a* make* the t***e park wonderfu*
47016,1,"last summer camp was so ""lit""","l*st s*mmer camp was *o ""li*"""
14389,1,"democrats we're new, bold, and we hate you! alexandria ocasio-cortez rashida tlais ilhan omar ayanna pressley we hate whites, jews, christians, conservatives, republicans","dem*cr*ts *e're n*w, bold, a*d we ha*e y*u! alexandr*a ocasio-c*rte* *ash*d* tla*s il*an omar ayanna *r*ssley we *ate w**tes, jews, christ*ans, cons*rv*ti*es, rep*bli*an*"
35487,0,randomly deciding to bake something,randomly d*cid*n* to *ak* *omethi*g
84150,0,when your jewish friend smells a stash of coins in public,when your *e*ish frie** s*el** a stash of coin* in public
13809,1,doing o's with the smoke,doin* o's with t*e sm*ke
50261,1,haters will say it's photoshop,hater* will say **'s photosho*
75286,1,look at this sandwich maker club i found on wish on clearance,lo*k at **is sa**wich mak*r clu* i fo*n* on wish on clearance
64312,1,"no, that's not his daughter.. that's his wife! yet the world is silent..","no, that's not hi* *aughter.. that'* *is wife! yet th* *o*ld is *il*n*.."
67103,1,still better than mexican,sti*l b**ter *han m*xican
18059,1,"they are like sperm you get millions, but only one works","they are ***e sperm you get *il*io*s, b*t o*l* one wo*ks"
90643,0,she represents the new wave of democrats,s*e **presents th* new wave of democr**s
16749,0,broken dishwasher,broken di*h**sher
37814,0,this is el paso shooter's father every. single. time,t*is is el paso sh*o*e*'* father **ery. singl*. time
92046,0,they are terrorists anyone who doesn't agree is an idiot,they *re ter*or*sts an*one *ho *oesn't agree is an idio*
90843,0,"time to put the ""panic"" back in hispanic","ti*e to *ut the ""pan**"" b*ck in **sp*nic"
85237,0,these are all the weapons that were seized from isis,t*ese ar* all **e w*ap*n* that were se*zed from isi*
98235,0,fashion forward !,fashi*n f*rward !
90267,0,i've been driving this baby for years the mileage isn't great but still gets the job done,i'v* be*n drivin* thi* *aby for yea*s the m*l*age is*'t *reat but *till gets th* job done
48296,1,when you date an asian boy and you trynna get his family to accept you,*hen yo* *ate *n asian boy a*d y*u *rynna get his fam*l* t* a*cept **u
29174,0,the crimes against humanity should not be swiftly forgotten,t*e crime* against human*ty should not b* sw**tly f*rgo*ten
65801,0,first friday prayers of the islamic holy day,first *riday p*ayer* *f th* i**amic holy day
91763,1,imagine being so disgusting there have to be laws to try to stop normal people from hating you,imag*ne be*ng so d*sg**t**g t*ere have t* be la*s to tr* *o stop norma* people fro* ha**n* you
94387,0,i'm a fan of the color black on you although the rose gold looks pretty good as well,i'm a fan of the col*r b*ack on yo* a*tho*gh the *o** gold lo*ks p*etty good as we*l
80947,1,my new muslim girlfriend not much to look at,** new mu*lim girlfrien* no* much *o l*ok at
78251,1,watching vegetables grow,watch*ng vegetabl*s gr*w
94738,0,shopping is boring. why not have some fun at the walmart parking lot?,sh*pp*ng is b*ring. w** not have *ome *u* at *he walmart parking lo*?
57823,0,"bitches be like no weave, no makeup, no lashes, no eyebrows & no filter. all natural","bitches b* like *o *e*ve, no makeu*, no *as*es, no eyebrows & no fi**er. all nat*ral"
32415,0,when finishing a race is your passion,wh** *inishing * race is yo*r passion
05316,0,doing o's with the smoke,*oing *'s with *he smoke
61085,0,upper downer,*pper downe*
27498,1,who's gonna make the sandwiches? what do we do with all these sandwiches?,who's gonna make the *andw*c**s? what *o we do wit* al* the** sa*d*iches?
37160,0,"best gamer ever 6 million kills, 1 death""","best game* ever * m*llion k*lls, 1 *ea**"""
18742,0,i'm proud of it! come at me!,i'm proud o* *t! come a* me!
19243,0,"surprise!! wait, where is everyone?","su*pri*e!! wa*t, wher* is e**ryon*?"
54108,1,does nike also sell stones in case they take it off?,do*s nike als* **l* stones *n *a*e they take it o*f?
93528,1,portable dishwasher slash sandwich maker,po*t*ble di*h*asher s*ash *and*ic* maker
78659,0,what a weird way to spell fat and single,*h** a weir* way t* spell fat and sing*e
67082,0,"""1st day of 4th grade sandy hook elementary school""","""1st *a* o* 4th gra*e sand* hook e*ementary sch*o*"""
64125,0,ooof. that's gotta hurt,ooof. that'* **tta hurt
41296,0,94% of them test positive for rh blood type which means they have monkey blood as a result they are born with a tail and other animal traits,94% of th*m t**t posi*ive for rh b*ood **pe *hich m*ans **ey hav* monkey *lood as a *esul* *h*y are born wit* a tail *nd oth** ani*al *rai*s
53491,0,and in 3 days he came back to life bringing salvation,*nd ** 3 d*ys *e came bac* to *ife brin*i*g salvation
37692,0,"""islam is a religion of peace stop criticizing my religion""","""islam is a r*li*ion *f peace *top c*i*i*iz*ng my religi*n"""
36201,0,look at me bling up my prosthetic,l*ok at me b*ing up my *r*sthetic
29054,1,broken dishwasher,b*oken dish*a*her
06273,1,the jihad squad,the jihad *qu**
25061,1,this is el paso shooter's father. every. single. time,*h*s i* el paso s*oote*'s father. every. *i*gle. time
20437,0,thanksgiving in china,*hanksg*vi*g in chin*
05439,0,portable dishwasher slash sandwich maker,porta*le dis*was*** *lash sandwi*h make*
34528,1,every kitchen needs a sandwich maker just like this one,*very kit*hen *eed* a sand*i*h ma*er j*st li*e this one
93541,0,the jihad squad,*he jihad squ*d
16704,0,"last summer camp was so ""lit""","las* s*mmer camp was so ""lit"""
48792,0,leaving a trail of death and destruction,leavin* * **ail o* de*th a*d destructi*n
07528,1,the latest and greatest. a truck that comes with a dishwasher!,the *ate*t a*d grea*est. a truck that c*me* wit* a dishwa*her!
01268,0,father and daughter bonding time is the best like and share if you agree,*ather and daughter *on*ing t*m* is the best like and share if *ou a*r*e
83675,0,i'm gonna be like phelps one day,i'm g*nna be l*k* phelps *n* day
37198,0,when you're so relaxed you can feel yourself go to the next level,when yo*'re so rel*xed you ca* fee* **urself g* to th* next l*ve*
48670,0,look at this sandwich maker club i found on wish on clearance,look *t this *and*ich maker *l*b * *o*nd o* wish *n cle*ranc*
09863,0,diverse group of women,divers* gr*up of wo*en
97320,0,"""when your dishwasher is broken so you take it back to walmart to get a new one""","""wh*n y**r dishw**h*r is broken so y*u take i* *a*k to walmart *o **t a n*w one"""
