id,label,original,perturbed
49028,0,i finally found my girlfriends g-spot turns out it was in her sister the whole time,i *inally fo*nd ** girlf*iends *-s*o* *ur*s *u* i* *a* *n h** s*s**r t** *h*le tim*
18356,0,i took a shower this morning,* **ok a s*o*e* *his m***in*
52634,0,the secret to a successful marriage is to keep his stomach full and his balls empty,th* *e**e* to a s*ccessf*l mar*iag* ** *o k*e* *is s*o*a*h f*ll and hi* ba**s *mpty
80512,1,"you can make jokes about anything, just not illegals that's crossing the border","**u c** *ak* jokes **o*t *n*th*ng, j*st *ot *lle*als t**t's c*ossin* t** *ord**"
62703,0,they shot the wrong gorilla,***y sh*t *he *rong *oril**
95176,0,notice how the kenyan skidmark has been silent about the mueller report?,*otice **w th* **nyan s**dmar* *as *ee* s*l*n* *bo*t t*e m***ler **p**t?
27384,0,that face you make when you're a bully and just got beat up by a girl,*hat **ce *ou ma** wh*n y**'*e a bul*y *n* *us* got beat ** by a *ir*
82437,1,we should learn from ocean how to treat refugees,we *h***d l**rn **** o**an *ow to tre** refug*es
26943,1,my incesters built this country!!!!,m* *nc***er* bui** this c*untry!!!!
09152,0,"i don't have ex's. i have y's. like, ""y the hell did i date you?!?""","i d*n't h**e ex'*. * **** y's. like, ""* *he *e*l *i* i date yo*?!?"""
07429,1,i'm about to have my 5th abortion fuck you batman i'm the real crime fighter,i'* *bo*t to *a** my 5th *bo*t*on *uck y*u b**ma* i'm th* *ea* c**m* fight**
75639,1,changing every single country it touches,chan*i*g *ve*y *ingle cou*try ** **u***s
46812,0,goat meat is very popular in islamic countries,goat **at i* ve*y *o*ular in ****mic c*un***es
63827,1,teacher of the year for black community,*eac*** *f the ye*r **r b**ck com*un*t*
41276,1,evolution from peeling bananas to busting caps,*vo**ti*n *r*m p**l*ng *****a* to busting caps
56413,1,feeling cute might shoot a darkie later idk,*e***ng c*t* m*ght sho*t a *a*ki* *a*** idk
69512,0,happy birthday you sexy beast,**p*y birthd*y y*u ***y b*as*
43175,1,when was the last time you saw so many mentally ill people on the streat,**** was t** last **me **u saw ** m*ny m*n****y ill people on *he **r*a*
54129,0,dump pipe to the ocean,dump p*pe ** *he **ean
23645,1,what do they have in common? you enjoy pushing them down the stairs,what do t*ey ha** *n commo*? yo* en*o* p*s*in* *he* do*n *h* s*a*rs
89425,1,hello chocolate paradise princess i'm albert,*e*lo ch*c*la*e *ar**is* *rincess i'* a*be**
16923,1,do you like goat anus? smell my finger,*o y** l*** goa* *n**? sm**l m* finger
04769,1,"if she's pouting like this and you don't immediately drop the argument , motherfucker you gay","if she'* *outing *i*e t*is **d you don'* imm*d*****y ***p the *rgu*e** , m***er*u*ker y*u ga*"
69815,1,thank you for allowing me into your country now we need to talk about the things that need to change around here to accommodate my beliefs,***nk y*u *** *llo*i*g me **to you* co*n*** n*w *e ***d ** t*** *b**t the th*ngs t*at n*ed to *h*n*e a*ound *ere *o ac*om*odate my be*ief*
91468,0,"you want a whore? buy one. you want a queen? earn her. you want a nickel bag? fifteen bucks, little man","you want * who*e? **y ***. *o* w*n* a quee*? **** h**. you w**t * nicke* b**? **f*een b***s, li**le man"
52104,0,"lebanon: before islam after islam but don't worry! after islam takes over, there'll be a golden age... apparently","***a*on: bef*** i**am *f*er i*l*m b** do*'t *orry! **t** *sla* tak*s ove*, t****'*l ** a gold*n *g*... a*parently"
52031,0,theriously?? that's methed up!,th*riou***?? **a*'s met**d **!
08795,0,when you are white and working in oil field,when y** ar* whi*e *n* worki** in *i* fi***
50317,1,what in the hell is wrong with america voting towel heads into congress,***t ** the h*** *s wr*ng **th a*eri*a *oti*g *o*el hea*s int* *ongre**
73914,1,be careful who you call ugly in highschool,** *are*u* *ho y** c*ll u*ly in hi***chool
03197,1,i'm no bird expert but i'm guessing it's 4 females and 1 male,i'm no b*** expe** *u* *'* gues*ing *t's * *e**l*s and 1 *al*
49621,0,"wait, mohammad come back i didn't mean to laugh, really size dosen't matter to me lol","wa**, *oha**ad c*** bac* i did*'* m*a* t* *au**, *ea*** *i** d*se*'t *att*r t* m* *ol"
68530,1,a fast sandwich maker,* fast sa**w*ch ma*er
98547,0,waves mexican flag doesn't want to live in mexico,w*v** me*ic** f*ag *oesn't w*** t* live i* m**ic*
03519,1,i'm going home i'm russian,i'm go*n* ho*e *'* *ussia*
43698,0,don't be late for work get the protestor plow,d*n't be l*t* *or w*** get th* p***es*or pl*w
84756,1,when you ask the kid that misses class a lot why he is bald and he starts crying all right. then keep vour secrets,*h** *o* *sk t** ki* ***t *isses c*a*s * lot *hy *e is bal* a** ** *t*r*s c*ying all **gh*. *h*n **ep vo*r **c*ets
93051,0,and for my next class project!,and fo* ** next cl**s *r*****!
68257,0,everyone is afraid of dark,*very*ne i* *f*a** of **rk
12834,1,"in west philadelphia, born and raised in the anus is where i got most of my aids","i* *es* p*ila**lph*a, bor* **d **i*e* i* t** an*s i* w*e** i got *os* ** my aids"
57208,0,i had potato for lunch,* had *otat* f** *unch
26439,0,parental opioid use has negative effect on children's intelligence,*are*t*l *pioid us* has **gat*** effe*t on c*ildre*'* *n**ll****c*
53769,0,in 1979 jimmy carter created the department of education since then the u.s. has gone from 1st to 17th in education,in *9** ***my **r*er created **e *epa**me*t of *d*c***o* sin*e t*e* the u.*. **s *o*e *rom 1** to *7** i* educatio*
28406,0,when she gives you that look,wh*n *h* gi*es y** *hat loo*
53418,0,a real man loads the dishwasher every night,a re** *** l*a*s *he *ishwashe* e***y n*ght
10785,1,"time to put the ""panic"" back in hispanic","**** to p*t t*e ""p*nic"" ba*k ** h*s*a*ic"
84302,0,why do we share more when these people are hurt but not these people,*hy ** we shar* mor* wh** **e** p***le are *u** bu* n*t th*se peop*e
76015,0,everyone celebrates christmas !,e**ry*** **lebrates *hrist**s !
34189,0,fight for what you believe in fight for the future,fi*** *or wh*t y** bel*ev* *n fi**t for the *utu**
52079,0,just bought a house! now we're house-poor,**s* b**ght * *ouse! *o* **'** house-poor
63987,0,the migrant caravan arrives!,th* *igra** c*r*v*n *r*i*e*!
73526,0,"if she's still making noises, you didn't hit her hard enough","if sh*'* s*i** m*k*ng n**se*, **u did*'* **t h** ha*d *n*u*h"
02145,0,"and then i asked mom, what's for dinner?","and t**n * as*e* *om, wh*t's *o* din*e*?"
84102,0,the definition of utter disgust in plain black and white,*he def*nitio* of ***er *is*u** in pl*in ***c* *** white
32981,0,the latest and greatest. a truck that comes with a dishwasher!,t** *ate** an* g*e*test. * *ruck t*a* **mes with a *i*hwa*h**!
73605,0,no matter what smile,no m*tte* w*a* sm**e
07382,1,wouldn't be the last time those people used the oven this way,**u*dn'* ** th* l**t time *h**e *e*ple used the **e* *his wa*
64071,0,when you have someone to help and take care of you what could happen if you didn't,**e* y*u hav* someone to help *nd *ake *are ** *ou **** *o*** h*ppen ** you didn't
80912,0,mr obama it is an honor,mr *b*m* *t ** an hono*
84762,1,do you know how to turn your dishwasher into a snowblower? throw em a shovel,do *o* kn*w ho* ** turn *ou* d*shwashe* in*o a *n**bl****? **r*w e* a sh**el
39076,0,playing with the monkeys in thailand,p**y**g wi*h *** **nkeys in thaila**
85679,1,mr obama it is an honor,mr *ba*a i* is a* *o*o*
38095,0,haters will say it's photoshop,h*t*rs *i*l **y **'* **otoshop
52394,0,i forgot what are we fighting over again?,i forg*t w*** *** we fi*ht*ng o**r a*a**?
14865,0,"terrible as hitler was, he did enjoy watching sports","t*rr*b*e as *itler wa*, h* did *n*o* *a*ching **ort*"
54819,0,beauty shot of girlfriends focusing on different thoughts and ideas,beauty sho* of *ir*fr*ends *oc*sin* ** di*f*ren* **ou***s a*d *dea*
46082,0,the future of the democratic party,th* *ut*re *f **e dem*cratic ****y
73962,1,you should treat that the way you treat you vacuum cleaner when it stops sucking change the bag,you *h*uld t*eat **a* t*e way you treat *ou vacu*m c****** w*en *t **o** su***** *h*ng* the *a*
78462,0,"in the last days there will be scoffers, ridiculers, deniers and mockers following after their own lusts","i* the l**t **** the** wi*l ** s*o*fers, ridicu*ers, de**e** **d *o*ke** f*ll*w*ng a*ter t**i* ow* **s*s"
49805,0,imagine being so disgusting there have to be laws to try to stop normal people from hating you,*m*gine b**** so *i*gu*ting *h*re **v* *o *e laws *o tr* ** **op normal *e**le fr*m *a*i** *o*
24098,1,thanksgiving in china,*ha*ksg*vi** in chi*a
67435,1,when you ask a jewish girl for her number and she starts rolling her sleeve,w**n *o* **k a **wi*h gi*l *or her num*e* a*d s*e *t**ts r*ll*ng he* s*eev*
60893,0,"busy, like a hive of bees, controlling what your family sees and edits all the news your hear so you'll know what to think and fear till all the truth there is, is gone. that is unless you stand, en masse. ""","b*sy, l*ke * **v* *f b**s, **n**oll**g wh** y*ur ***i** sees and *d**s a*l t** new* y*** **ar so ***'ll kn** wh** *o thi** and fe** ***l all th* *ru*h there *s, i* gon*. *hat is *nles* you stan*, en m*sse. """
93148,0,the proper way to pop a blackhead,**e *roper way to po* * **ack*e**
07351,0,"""plays uno steals all the green cards""","""play* **o ste*** all t** **e** *ar*s"""
16850,0,okay okay okay here's my serious face do i look fuhrerious yet?,o*** ok** o*a* *ere's my **rio*s **ce do i *o*k *uh*erio*s ***?
96312,0,when you support your little one every step of the way,***n **u **pp*rt y**r l*t*le *n* e*ery step *f th* ***
86195,0,dolled up and rolling with the gang like,*o*le* up and *o*l*ng wit* the ***g *ike
84162,0,i could have killed all of them. but i let some of them survive so you know why i killed them,i **u*d have k**le* all of **e*. *ut * le* *o** *f t*** *u*v**e so *ou know w** * k*lle* **em
12067,0,pre-heat to 350 degrees,*re-***t t* 35* *eg*ees
05938,1,in the muslim world all gay men are well hung,in **e *u**i* w*rl* a*l *ay *e* are w*l* *un*
43092,0,pretty much sums up islam,p***ty much *u** up isla*
30148,1,you mean i don't have to pick it?!?,*o* me*n * d*n't have t* *ic* *t?!?
12045,0,learn to hunt. it's a valuable skill,l***n t* hun*. *t's * **l*ab*e ski*l
92068,0,still better than mexican,*till b*tte* th*n m*x**a*
73021,0,when mom asks where all the jews went,w*** mom as*s *here *** th* jews *e**
56241,1,94% of them test positive for rh blood type which means they have monkey blood as a result they are born with a tail and other animal traits,**% of t**m *es* **s*tiv* for r* *l**d typ* whi*h me*ns the* h**e *on*** b**od as a re*u** t*ey a*e bo** with a **** an* o**** an*mal t***t*
28905,1,"hey, i just met you and this is crazy but here's your number.. so camping, maybe?","**y, * ju*t *et you an* t*is *s cr*z* b*t **re's ***r nu**er.. s* c*m**n*, *a*be?"
13750,0,wouldn't be the last time those people used the oven this way,woul**'t b* *** last t*me t**s* *eop** **ed *he *ve* *h** way
06582,1,they are terrorists anyone who doesn't agree is an idiot,t*e* are t***o**sts *nyone **o doe**'t *g*ee is *n **io*
75142,0,"you should treat that the way you treat your vacuum cleaner, when it stops sucking change the bag","y*u sho*ld t*e** tha* t*e *ay y** t**a* *our va**** **eaner, w*en ** *t*ps s*ck*n* ch*n*e th* b**"
56149,0,the original scarecrow,the *rig*na* sc*r*cr**
41796,0,nein danke i'm very happy with my gas supplier,**in *an*e *'* ***y ha**y wit* m* gas su*pli*r
31570,1,"busy, like a hive of bees, controlling what your family sees and edits all the news your hear so you'll know what to think and fear till all the truth there is, is gone that is unless you stand, en masse. ""","bu**, l*ke a hi*e of bees, ****rol**n* what y*** *am**y s*es **d ed*ts all *** **w* yo*r hear so you'l* kno* w*at t* t**nk *nd f*** t*** all the t*uth the*e *s, ** g*ne *h*t is ***e*s *o* s*a**, en **s*e. """
01726,1,a real man loads the dishwasher every night,* ***l **n load* *h* dishwasher e*er* n*g*t
23785,0,hansel and gretel was a scary childrens story,****el *nd g*e**l **s a *ca*y childre*s st***
56473,0,knows about you. your family your children everything,k**w* *b**t y*u. y*ur *am*ly *o*r *hildr*n ev***t*ing
62970,0,if you want to know how they were treated illustration of man with four slaves chained together,if yo* want to **ow how th** w**e **e*te* il*u*tra***n of man **th fou* *l*ves ch*i*ed **g*th**
41035,0,my new muslim girlfriend not much to look at,my n*w *usl** **rlf*i*nd *o* mu*h to **o* at
10285,1,you are what you eat meanwhile in africa,*o* **e wha* *o* e*t mean*hi*e i* afri*a
95604,1,"they want to be accepted for who they are, yet theren't able to accept themselves for who they are","*hey w*** to ** *cce*te* fo* **o *h*y *r*, *e* *h**e*'t able *o ac**p* t*e*sel*es for *ho t*e* *re"
68401,0,when you date an asian boy and you trynna get his family to accept you,wh** *ou *a*e a* **ian b** and y*u tr*n*a get *is *am*l* ** *cc*** you
50984,0,a cat in a pot,* *** *n a pot
17908,0,making a quick 3pm snack,mak*ng * q*ick 3** s*ack
42631,1,i believe they are like racism just shouldn't exist,* be*i*v* t*e* ar* *ik* r*c*** just shou*d*'t *xi*t
61349,1,the proper way to pop a blackhead,the pro*** way ** *op * **a***ea*
65093,0,cookie kunty seen in paris,c*o*ie k*nty **e* in p*r*s
86357,0,apparently not erdogan,a*pa*en*ly *** er*oga*
74965,0,some people some other people,*o** peop** ***e ot**r people
75918,0,a picture of my great great great grand grandfather's tractors they don't make them like they used to,a *ictu** of *y **e** g*e*t great **a*d g*a*dfat**r's tra*t*rs t**y don'* *a*e t*** l*** th*y *sed *o
14975,0,hitting is a crime. it's about time people understood that,h*t**n* is * c*ime. i*'s a***t t*me people u***rs*o*d t*at
92317,0,"you either die a hero, or live long enough to become the villain","yo* **the* *** * h**o, *r li*e lo** enou*h to *e**me **e vil*ai*"
19536,1,when your jewish friend smells a stash of coins in public,when y*u* je***h frie** s**lls a *t*sh ** ***ns in publ*c
90236,0,voila! fresh batch of baked goods !,***la! fresh ba*c* o* *ak*d *o*ds !
30642,0,rabbi sitting in synagogue chillin and doing his thing,r**b* sit*i*g *n syna**g*e chil*i* an* doin* *i* *hin*
59206,0,traveling through chimney,tra*e**ng t****gh c***ney
19075,0,when you smell cake,*he* you smell ca**
79042,0,the door to the crematorium and gas chambers are closed,*h* d*or to t*e **em**o*ium a** *as ***mbers *r* close*
98720,0,when your wife just died giving birth to your daughter and you're alone in the room with your naked just born daughter,w**n yo*r wife just *ied ****n* b*rt* to y*** *au*h*e* an* *ou'** ***n* *n the ***m *it* y*ur nake* ju*t born da*ght**
02634,1,and just like that... this sandwich maker doubles as an ironing board,*** ju*t **k* *h*t... thi* s*ndwich m*k** dou*l** ** an i*o**n* boar*
84107,0,i ordered a dishwasher and they sent me a sandwich maker,i ****re* a d*s*w**h** an* t*ey *ent *e a sa**wich m*ke*
07198,1,islam is a religion of peace stop criticizing my religion,isla* i* a *el*gion o* pe*ce **op c*it**i*i*g *y rel*g***
45702,1,"if she's still making noises, you didn't hit her hard enough","*f **e'* st*** *a*ing n*is**, you **d*'* hi* her **rd enough"
46085,0,city workers repair statue cover it up with black sheet,city *orkers repa*r s**t*e *o**r ** up wi*h *l*c* *he**
08451,0,when you ask a jewish girl for her number and she starts rolling her sleeve,whe* *** as* a *e*ish gi*l *o* h** *u*be* a*d **e st*rts **lling *er *lee*e
73482,0,it's time we took guns away and put them out of the reach of our children,*t's time ** *ook g*n* **a* **d put them o*t ** t*e re*ch ** *ur c*il*ren
28017,1,say it! say it ! islam is the religion of peace,*ay it! s*y *t ! isla* is t** *elig*on *f p*a**
02364,0,"a jewish shop owner, wears a kippah or yarmulke whilst in his shop in tehran","a j***sh **op **ner, w**r* a kip*ah ** ya**ulke whi*st *n hi* sh** i* *e*ran"
42538,0,and at that moment everything else in the world just melted away,*n* at tha* m***n* ever**hin* *lse ** **e **rld just m*lte* a*a*
47183,0,taking the liberals to a whole new level,t*k*n* the li*er*ls to * wh**e *e* l***l
72904,1,terrorist trojan horse enemy of the state,t****ris* t***an horse e*e** *f t*e *tate
90243,1,"best gamer ever 6 million kills, 1 death","b*st g**e* ever * m*****n **lls, 1 de*t*"
41382,0,"they want to be accepted for who they are, yet theren't able to accept themselves for who they are","*h*y *a*t to *e accepte* f*r *** th*y ar*, yet ****en't able *o *ccep* *h**sel*es *or *ho **ey a**"
78156,0,you mean i don't have to pick it?!?,*ou *ea* i d**'* ha** to **ck i*?!?
74250,0,white kids kids dreaming about their first day of school,w**t* k*ds **d* *reami*g a***t t*e** fi**t day of sc****
97132,0,in the muslim world all gay men are well hung,in *he *u*lim ***l* al* gay m*n *r* w*ll hu**
35840,1,i ordered a dishwasher and they sent me a sandwich maker,i *rde*ed * *is*w**h*r *n* *h*y sent m* * ***dwi*h mak*r
78134,0,in other countries in pakistan,in *ther *ou****e* in pakis***
93620,1,in other countries in pakistan,*n *t*er *o*ntr*e* *n *akista*
57369,0,lose 15 lbs with this 1 simple trick photoshop,lo*e 1* *bs **t* t*is 1 *imp*e t*i** **ot*s*o*
10362,1,german british danish austrian diversity. apparently we don't have it and these guys do: iraqi pakistani syrian egyptian,g*rman b**tis* ****** au*tria* di*e**i*y. apparent** *e *on't h*** it a*d *h*** gu** d*: i*aq* pakis**ni syr*an egyp*ia*
36058,0,love is love,*ove *s *ov*
09467,1,when mom asks where all the jews went,w**n mo* asks wh*re *l* *he j*w* w**t
60183,1,nein danke i'm very happy with my gas supplier,*ei* *anke i'* ve*y *a*p* w**h my **s s*pp*i**
47263,1,pre-heat to 350 degrees,pre-he** ** 350 de*r*e*
18726,0,when your bed is short and your feed stick out,**e* y*** bed *s short **d y*ur f*e* sti*k out
50379,0,do you know how to turn your dishwasher into a snowblower? throw em a shovel,d* **u ***w how *o *ur* yo*r dis**ash*r into a ***wb**w*r? t*r** em * s*ovel
06352,0,"and then i asked mom, can we go play?","and t*e* * as*e* mom, c** w* ** pla*?"
58093,0,i treat them like java treats its generic parameters at run time as objects,* tr*** *he* lik* j*** t**ats **s g*ne*ic pa****t*rs ** ru* *ime as *b*ect*
19508,1,the definition of utter disgust in plain black and white,*h* ***i**ti*n of utt*r d*sg*st in pl*i* bla** *** wh**e
02783,1,a picture of my great great great grand grandfather's tractors they don't make them like they used to,* pi*t*r* o* my *re*t g**at gr*a* g*and gr**dfa*h*r's *r***ors *hey *on't *a*e t*e* l*ke *h** **e* to
41728,0,i believe they are like racism. just shouldn't exist,i ***ieve **e* are lik* **c*s*. *u*t *hould*'t e**st
51306,0,eat some cookies you're not yourself when you're hungry,e** *ome ***kies *ou'*e n** *ou***lf whe* y**'re h***ry
50241,1,"bitches be like no weave, no makeup, no lashes, no eyebrows","b*t**e* be **ke *o *e***, no makeup, *o *ash*s, n* *y**row*"
49650,1,"and then i asked mom, what's for dinner?","a** t*e* i as*** mom, wh*t's **r d*nne*?"
17045,0,celebrating the presidential election,cele***t*n* th* pr***d*nti** el*cti*n
89536,0,so many lives lost because of this man,so many **v** *os* **c*us* o* th*s man
26187,1,i love my slow cooker,i l**e m* slo* *ooker
74906,1,are you a boy or a girl i'm non binary,a*e y** a *** or a *irl i'm n** *ina**
28190,1,when finishing a race is your passion,when ***i*hi*g * **ce ** your pas*ion
89642,1,i treat them like java treats its generic parameters at run time as objects,i treat t**m **ke ja*a t**a** i** ge*e*ic p**am*t*r* *t *un *i*e ** o*jec*s
59170,0,and just like that... this sandwich maker doubles as an ironing board,a*d just *i** ****... *hi* *andwi*h ****r doubles ** a* iro*i** *oa*d
30927,0,doesnt let anything stop her have a great day,do**n* le* a*yth**g **op her *a*e a **e** day
32049,0,"german british danish austrian diversity. apparently we don't have it and these guys do: iraqi, pakistani, syrian, egyptian","g**m** br**is* da***h ****ri*n ****r*ity. *ppa***tly *e *on'* h*** it and thes* guys do: i*a*i, *a****ani, *y**an, e*y**ian"
95173,0,take the third reich and then the first left?,ta*e t*e ***rd **i*h a** t*en t** first left?
50198,0,you don't need cocaine to be happy,you don't **e* c**a*ne ** *e h*pp*
37658,1,when your dishwasher is broken so you take it back to walmart to get a new one,w*en y*** d**hwas*** *s b***e* ** you *ak* ** ba*k to walma** *o *et a *e* *ne
95613,1,what a weird way to spell fat and single,*hat a wei** way to **ell f*t *** s*ng**
43805,1,the original scarecrow,*he ori*ina* s*a*ec*ow
18306,1,white kids kids dreaming about their first day of school,*hi** k*d* *id* ***am*ng *bo*t th*i* fi*s* day of *ch*ol
46518,1,"it's the goat humper, looks like a bunch of pigs just walked over your grave","i*'s t** go*t hu**er, *oo** l**e * **nc* ** *igs ***t wal*ed *ver y*ur grav*"
18547,1,1st day of 4th grade sandy hook elementary school,1s* *a* *f 4th **ade sand* ho** elem**tary sch*o*
02518,0,when the dog bites you and you bite back to assert dominance,*hen t*e *o* bites you a*d you b*te ba*k t* a****t *omi***ce
04621,0,you are what you eat meanwhile in africa,you *r* *hat yo* *at ***nwhile in *f*i*a
98543,1,upper downer,upp** d*wn*r
85621,0,"no, that's not his daughter... that's his wife! yet the world is silent..","n*, t**t's not h** dau**t**... th**'s *i* *if*! yet t*e *orld *s ****nt.."
18367,0,i love my slow cooker,i love m* slo* ***k**
84036,0,militant dressed as martyr,**l*tan* **essed as m*r*yr
86417,1,i could have killed all of them. but i let some of them survive so you know why i killed them,* *o*** *a*e ki***d al* *f them. *u* * le* *o** o* *hem surv*v* ** you k*ow wh* * *i*led t**m
92567,0,pray for peace pray for wellbeing,p*** **r peace pr** *or *ellb***g
63921,0,taking a photo with family,tak*** a *ho*o with ***ily
72864,1,traveling through chimney,**aveli*g throu*h *h****y
30586,0,just can't get rid of the stain. this is why i hate beets,*us* ca*'t g** *id of th* sta*n. th** *s *h* * h*t* beets
83264,1,randomly deciding to bake something,r*ndo**y dec***n* *o *a*e *ome*h*n*
93041,0,"""who's gonna make the sandwiches? what do we do with all these sandwiches?""","""w**'* gonn* ma*e th* s*n****h*s? w**t ** we d* *ith *ll t**se sa*d*i**es?"""
97305,1,when your wife just died giving birth to your daughter and you're alone in the room with your naked just born daughter,when yo*r *if* jus* d*e* **vin* ****h ** *our *aught** *nd y*u'** alone in t*e r**m **th yo** **ked *us* *o*n *aug**er
03568,0,time to play rich vs the constitution,*i*e t* *l*y ric* vs *he c*nstit**ion
07653,1,"in the last days there will be god hating scoffers, ridiculers, deniers and mockers following after their own lusts","i* *h* **st *ays **ere ***l *e g*d *at**g *co**ers, ridi*ul**s, *en*ers *nd moc**** fol**w*** af**r *he*r o*n **st*"
26397,0,there are still parts of the world where people celebrate capital punishment,***re a** *t*** p*r** ** *he wo*ld wh*r* peo*l* c*leb**te c*pit*l puni**men*
03217,0,"they are like sperm you get millions, but only one works","th** are *i*e s*erm y*u g*t *i**ion*, bu* **l* *** w*rks"
40618,0,when your company valuation hits 1 billion,*h** *our *omp*ny ***uation hit* 1 bill***
67208,0,does nike also sell stones in case they take it off?,do*s n*ke al*o ***l *tone* in *a*e the* **k* it of*?
03798,0,"hey, i just met you and this is crazy but here's your number... so camping, maybe?","**y, * just met *ou *n* this is cr**y bu* **re'* your *u**e*... ** c*m***g, ***be?"
12468,0,say it! say it ! islam is the religion of peace,s*y *t! s*y *t ! *sla* ** t*e r*li*i** of peace
16842,0,every kitchen needs a sandwich maker just like this one,*ve** kit**en ne*** * s*ndw*c* ma*** j*** *ike thi* **e
68043,1,plays uno steals all the green cards,p*ay* un* steals *** *** g*ee* ca*ds
51807,0,are you a boy or a girl i'm non binary,are y*u * b*y ** * girl *'* non b***ry
78914,0,terrorist trojan horse enemy of the state,t*rro*ist t**ja* *ors* *ne** of the *t***
47950,0,"democrats ilhan omar alexandria ocasio-cortez ayanna pressley rashida tlais we're new, bold, and we hate you! we hate whites, jews, christians, conservatives, republicans,","de*ocr*ts *lhan o*** al**an*ri* o*asio-co*t** ay*n*a *r*ssley ***hida ***is w*'** new, b***, *n* *e h**e **u! we ha*e **it**, je**, *hr**tians, conser*ativ*s, *epu*l**a**,"
95487,0,watching vegetables grow,w**c***g v*g*ta*les grow
49260,0,it's the goat humper looks like a bunch of pigs just walked over your grave,it's *he **at hum*** loo** l**e a **n*h ** *i** ju*t walke* o*er yo*r gr*v*
20861,1,pretty much sums up islam,**et*y *u*h sum* *p i*lam
38914,0,cotton candy is what makes the theme park wonderful,*o***n candy is w**t m*k** *he *h*me *ark *o*de**ul
47016,1,"last summer camp was so ""lit""","*a*t su*m*r cam* *a* ** ""lit"""
14389,1,"democrats we're new, bold, and we hate you! alexandria ocasio-cortez rashida tlais ilhan omar ayanna pressley we hate whites, jews, christians, conservatives, republicans","dem*cr*ts **'*e *e*, bo*d, *nd we **te y**! *****n**** o*asi*-c**tez r*s*id* *l**s il*a* omar ay**na pr**sl*y we hat* whi***, je*s, **r*s*ian*, c*nservati***, r*p*b***a*s"
35487,0,randomly deciding to bake something,ran**m*y de*idin* to b*k* *om*th***
84150,0,when your jewish friend smells a stash of coins in public,w*en *our jew**h *ri*n* *m*lls * ***sh of **i** i* pu*lic
13809,1,doing o's with the smoke,**i** o's w**h the smok*
50261,1,haters will say it's photoshop,h***rs w*ll s*y it's *ho***h*p
75286,1,look at this sandwich maker club i found on wish on clearance,*ook a* *his san*w*ch m**er *lub * **un* o* *i** on cl*a*a*ce
64312,1,"no, that's not his daughter.. that's his wife! yet the world is silent..","no, th**'s *ot *i* d*ugh***.. that's h*s wife! *e* t** ****d ** *il*n*.."
67103,1,still better than mexican,*t*ll b*tter th** me*ica*
18059,1,"they are like sperm you get millions, but only one works","*he* a** like spe*m you g** mil**o**, but *nl* o*e *o*ks"
90643,0,she represents the new wave of democrats,**e r*p*es**t* *h* n*w wave *f de*ocra**
16749,0,broken dishwasher,b*ok*n d*s*was*e*
37814,0,this is el paso shooter's father every. single. time,thi* ** el paso *h*o*e*'s fa**er e*e*y. s*ngl*. ti**
92046,0,they are terrorists anyone who doesn't agree is an idiot,t**y are *e*****sts a*y**e wh* d*e*n'* *g*** is an i*iot
90843,0,"time to put the ""panic"" back in hispanic","time *o pu* the ""*a*ic"" ba** i* *****nic"
85237,0,these are all the weapons that were seized from isis,th*s* a*e *ll th* w***ons tha* **** sei*ed f*om is*s
98235,0,fashion forward !,*ash*on **rwar* !
90267,0,i've been driving this baby for years the mileage isn't great but still gets the job done,*'** b*en ***vi*g thi* b*by f*r *e*r* t*e mi*eag* isn't g*eat **t st*l* *e*s th* *ob don*
48296,1,when you date an asian boy and you trynna get his family to accept you,w*e* you **te an a**** boy an* you **y*n* ge* *i* ***i** to *cc*p* y*u
29174,0,the crimes against humanity should not be swiftly forgotten,the *rimes a*ai*st h****i** **o*** not *e swif*l* *or*ot*en
65801,0,first friday prayers of the islamic holy day,*irst **iday *r*y*rs ** th* **l*m*c holy d*y
91763,1,imagine being so disgusting there have to be laws to try to stop normal people from hating you,i**gin* *eing so *isgus*in* *he*e ***e t* ** l*ws *o tr* to s*o* no*m** p*o*** from h**in* y*u
94387,0,i'm a fan of the color black on you although the rose gold looks pretty good as well,*'m a fa* of the co**r *lac* *n you a***o**h th* ***e go*d loo*s *r**ty good ** *ell
80947,1,my new muslim girlfriend not much to look at,*y *e* muslim g*r*f**end **t **c* to l*o* at
78251,1,watching vegetables grow,wa*c*i** *e*etable* grow
94738,0,shopping is boring. why not have some fun at the walmart parking lot?,s*oppi*g i* bor*ng. **y *o* h**e s*m* f*n *t t*e walm*rt *arkin* lo*?
57823,0,"bitches be like no weave, no makeup, no lashes, no eyebrows & no filter. all natural","*itch*s be l*** n* w*av*, no m*k*up, *o ***h*s, no ey*b***s & n* fi*ter. all n***ra*"
32415,0,when finishing a race is your passion,***n fin**hin* * r*ce i* y**r passi*n
05316,0,doing o's with the smoke,doi** *'* wi*h the *m*ke
61085,0,upper downer,uppe* dow*e*
27498,1,who's gonna make the sandwiches? what do we do with all these sandwiches?,who's gonn* *ake t** ***dwi*he*? what *o we do *it* al* **e** *a****ch**?
37160,0,"best gamer ever 6 million kills, 1 death""","b*s* *ame* ***r * *ill*on kill*, 1 de**h"""
18742,0,i'm proud of it! come at me!,i'm *r**d *f it! c*me *t m*!
19243,0,"surprise!! wait, where is everyone?","su**r*se!! *ait, wher* i* ***ry**e?"
